file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,DIGIT2_OFF,147,2026-03-12 13:38:21.632531,225.015534,0.000000,,3,,,,keyboard,digit#2 off,"{""value"":3,""note"":""digit#2 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX2_ON,152,2026-03-12 13:38:21.636262,225.015534,1.842268,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX2_OFF,157,2026-03-12 13:38:23.475255,226.857802,0.057689,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,DIGIT3_ON,143,2026-03-12 13:38:23.532732,226.915491,0.557497,,0,,,,keyboard,digit#3 shown,"{""value"":0,""note"":""digit#3 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,DIGIT3_OFF,148,2026-03-12 13:38:24.090244,227.472988,0.000000,,0,,,,keyboard,digit#3 off,"{""value"":0,""note"":""digit#3 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX3_ON,153,2026-03-12 13:38:24.093006,227.472988,1.851037,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX3_OFF,158,2026-03-12 13:38:25.942614,229.324025,0.061642,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,DIGIT4_ON,144,2026-03-12 13:38:26.003494,229.385667,0.561388,,9,,,,keyboard,digit#4 shown,"{""value"":9,""note"":""digit#4 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,DIGIT4_OFF,149,2026-03-12 13:38:26.564435,229.947055,0.000000,,9,,,,keyboard,digit#4 off,"{""value"":9,""note"":""digit#4 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX4_ON,154,2026-03-12 13:38:26.567070,229.947055,2.058214,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX4_OFF,159,2026-03-12 13:38:28.623287,232.005269,0.059611,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,DIGIT5_ON,145,2026-03-12 13:38:28.681880,232.064880,0.559097,,1,,,,keyboard,digit#5 shown,"{""value"":1,""note"":""digit#5 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,DIGIT5_OFF,150,2026-03-12 13:38:29.241520,232.623977,0.000000,,1,,,,keyboard,digit#5 off,"{""value"":1,""note"":""digit#5 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX5_ON,155,2026-03-12 13:38:29.245189,232.623977,3.392954,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,digit,POSTDIG_FIX5_OFF,160,2026-03-12 13:38:32.633538,236.016931,0.062587,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,distractor,DISTRACTOR_ON,50,2026-03-12 13:38:32.696266,236.079518,20.074701,,8+8=16,,,,keyboard,,"{""value"":""8+8=16"",""isCorrectTruth"":true,""trueSum"":16,""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,distractor,DISTRACTOR_OFF,52,2026-03-12 13:38:52.771206,256.154220,0.000000,,,,,,keyboard,,"{""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,distractor,FIX2_ON,60,2026-03-12 13:38:52.775328,256.154220,3.341882,,,,,,keyboard,deadline reached,"{""note"":""deadline reached""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,fix2,FIX2_OFF,61,2026-03-12 13:38:56.113651,259.496102,0.060695,,,,,,keyboard,,"{""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT_RECALL_LINE_1,161,2026-03-12 13:38:56.172810,259.556797,12.133419,,1,,,,keyboard,first recall question,"{""value"":1,""note"":""first recall question"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,PROBE_DIGIT_OK_1,71,2026-03-12 13:39:08.780163,271.690216,0.572772,12.146879,slot#1,NaN,,,keyboard,probe_digit#1,"{""value"":""slot#1"",""entered"":null,""rt"":12.146879000007175,""note"":""probe_digit#1""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT1_OFF,146,2026-03-12 13:39:08.880416,272.262988,0.000000,,1,,,,keyboard,digit#1 off,"{""value"":1,""note"":""digit#1 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX1_ON,151,2026-03-12 13:39:08.885696,272.262988,1.775036,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX1_OFF,156,2026-03-12 13:39:10.655711,274.038023,0.068947,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT_RECALL_LINE_2,162,2026-03-12 13:39:10.723634,274.106970,4.320311,,2,,,,keyboard,next recall question,"{""value"":2,""note"":""next recall question"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,PROBE_DIGIT_OK_2,71,2026-03-12 13:39:15.358087,278.427281,0.411922,18.883944,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":18.883943900000304,""note"":""probe_digit#2""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT2_OFF,147,2026-03-12 13:39:15.458193,278.839203,0.000000,,1,,,,keyboard,digit#2 off,"{""value"":1,""note"":""digit#2 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX2_ON,152,2026-03-12 13:39:15.460990,278.839203,1.731984,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX2_OFF,157,2026-03-12 13:39:17.188020,280.571187,0.061748,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT_RECALL_LINE_3,163,2026-03-12 13:39:17.249678,280.632935,7.486572,,3,,,,keyboard,next recall question,"{""value"":3,""note"":""next recall question"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,PROBE_DIGIT_OK_3,71,2026-03-12 13:39:25.056262,288.119507,0.416837,28.576170,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":28.576169900014065,""note"":""probe_digit#3""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT3_OFF,148,2026-03-12 13:39:25.155229,288.536344,0.000000,,1,,,,keyboard,digit#3 off,"{""value"":1,""note"":""digit#3 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX3_ON,153,2026-03-12 13:39:25.158005,288.536344,1.871351,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX3_OFF,158,2026-03-12 13:39:27.025586,290.407695,0.063765,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT_RECALL_LINE_4,164,2026-03-12 13:39:27.087423,290.471460,4.702197,,4,,,,keyboard,next recall question,"{""value"":4,""note"":""next recall question"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,PROBE_DIGIT_OK_4,71,2026-03-12 13:39:32.150681,295.173657,0.457311,35.630320,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":35.63031979999505,""note"":""probe_digit#4""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT4_OFF,149,2026-03-12 13:39:32.250065,295.630968,0.000000,,1,,,,keyboard,digit#4 off,"{""value"":1,""note"":""digit#4 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX4_ON,154,2026-03-12 13:39:32.252509,295.630968,1.868176,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX4_OFF,159,2026-03-12 13:39:34.116273,297.499144,0.063340,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT_RECALL_LINE_5,165,2026-03-12 13:39:34.177678,297.562484,5.482090,,5,,,,keyboard,next recall question,"{""value"":5,""note"":""next recall question"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,PROBE_DIGIT_OK_5,71,2026-03-12 13:39:40.029300,303.044574,0.469349,43.501237,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":43.501237299991772,""note"":""probe_digit#5""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,DIGIT5_OFF,150,2026-03-12 13:39:40.131620,303.513924,0.000000,,1,,,,keyboard,digit#5 off,"{""value"":1,""note"":""digit#5 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX5_ON,155,2026-03-12 13:39:40.135063,303.513924,3.212089,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,POSTDIG_FIX5_OFF,160,2026-03-12 13:39:43.343468,306.726013,0.055191,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,PROBE_DONE,73,2026-03-12 13:39:43.354320,306.781204,0.002549,,,,,,keyboard,probe complete,"{""value"":"""",""note"":""probe complete""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,1,probe,TRIAL_END,21,2026-03-12 13:39:43.356500,306.783753,0.045109,,,,,,keyboard,,{},2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,probe,TRIAL_CHANGE,22,2026-03-12 13:39:43.402401,306.828862,0.002734,,,,,,keyboard,trial transition,"{""note"":""trial transition""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,probe,TRIAL_START,20,2026-03-12 13:39:43.404560,306.831597,0.058547,,,,,,keyboard,,{},2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,fix1,FIX1_ON,30,2026-03-12 13:39:43.508318,306.890143,3.187807,,,,,,keyboard,,"{""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,fix1,FIX1_OFF,31,2026-03-12 13:39:46.695307,310.077950,0.056788,,,,,,keyboard,,"{""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,DIGIT1_ON,141,2026-03-12 13:39:46.751696,310.134738,0.555410,,1,,,,keyboard,digit#1 shown,"{""value"":1,""note"":""digit#1 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,DIGIT1_OFF,146,2026-03-12 13:39:47.307625,310.690148,0.000000,,1,,,,keyboard,digit#1 off,"{""value"":1,""note"":""digit#1 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,POSTDIG_FIX1_ON,151,2026-03-12 13:39:47.309873,310.690148,1.655659,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,POSTDIG_FIX1_OFF,156,2026-03-12 13:39:48.963755,312.345807,0.057649,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,DIGIT2_ON,142,2026-03-12 13:39:49.020178,312.403456,0.554834,,5,,,,keyboard,digit#2 shown,"{""value"":5,""note"":""digit#2 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,DIGIT2_OFF,147,2026-03-12 13:39:49.575822,312.958290,0.000000,,5,,,,keyboard,digit#2 off,"{""value"":5,""note"":""digit#2 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,POSTDIG_FIX2_ON,152,2026-03-12 13:39:49.578005,312.958290,1.957278,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,POSTDIG_FIX2_OFF,157,2026-03-12 13:39:51.533266,314.915568,0.056869,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,DIGIT3_ON,143,2026-03-12 13:39:51.589711,314.972438,0.556336,,1,,,,keyboard,digit#3 shown,"{""value"":1,""note"":""digit#3 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,DIGIT3_OFF,148,2026-03-12 13:39:52.146550,315.528774,0.000000,,1,,,,keyboard,digit#3 off,"{""value"":1,""note"":""digit#3 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,POSTDIG_FIX3_ON,153,2026-03-12 13:39:52.148825,315.528774,1.724931,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260312_133400,2026-03-12 13:34:36.575560,1,2,digit,POSTDIG_FIX3_OFF,158,2026-03-12 13:39:53.871934,317.253705,0.057712,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.008333,120.000000,1
