file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_6,71,2026-08-27 12:33:05.495130,126.142975,0.830429,28.352768,slot#6,NaN,,,keyboard,probe_digit#6,"{""value"":""slot#6"",""entered"":null,""rt"":28.352767699863762,""note"":""probe_digit#6""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ6_OFF,121,2026-08-27 12:33:05.589225,126.973404,0.000000,,9,,,,keyboard,digit#6 off,"{""value"":9,""note"":""digit#6 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX6_ON,206,2026-08-27 12:33:05.590009,126.973404,1.933286,,,,,,keyboard,after digit#6,"{""note"":""after digit#6""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX6_OFF,221,2026-08-27 12:33:07.516957,128.906690,0.066780,,,,,,keyboard,after digit#6,"{""note"":""after digit#6"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ7_ON,107,2026-08-27 12:33:07.583664,128.973470,2.620767,,0,,,,keyboard,digit#7 shown,"{""value"":0,""note"":""digit#7 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_7,71,2026-08-27 12:33:10.935501,131.594238,0.829121,33.804030,slot#7,NaN,,,keyboard,probe_digit#7,"{""value"":""slot#7"",""entered"":null,""rt"":33.804030399769545,""note"":""probe_digit#7""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ7_OFF,122,2026-08-27 12:33:11.033568,132.423359,0.000000,,0,,,,keyboard,digit#7 off,"{""value"":0,""note"":""digit#7 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX7_ON,207,2026-08-27 12:33:11.034418,132.423359,1.616569,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX7_OFF,222,2026-08-27 12:33:12.650195,134.039928,0.067120,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ8_ON,108,2026-08-27 12:33:12.717335,134.107048,3.034140,,7,,,,keyboard,digit#8 shown,"{""value"":7,""note"":""digit#8 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_8,71,2026-08-27 12:33:16.435939,137.141188,0.782089,39.350981,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":39.35098069999367,""note"":""probe_digit#8""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ8_OFF,123,2026-08-27 12:33:16.533329,137.923277,0.000000,,7,,,,keyboard,digit#8 off,"{""value"":7,""note"":""digit#8 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX8_ON,208,2026-08-27 12:33:16.534104,137.923277,1.566511,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX8_OFF,223,2026-08-27 12:33:18.099969,139.489788,0.067151,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ9_ON,109,2026-08-27 12:33:18.167546,139.556939,2.204043,,7,,,,keyboard,digit#9 shown,"{""value"":7,""note"":""digit#9 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_9,71,2026-08-27 12:33:21.147776,141.760982,0.862467,43.970775,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":43.97077459981665,""note"":""probe_digit#9""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ9_OFF,124,2026-08-27 12:33:21.241701,142.623449,0.000000,,7,,,,keyboard,digit#9 off,"{""value"":7,""note"":""digit#9 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX9_ON,209,2026-08-27 12:33:21.242501,142.623449,1.666619,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX9_OFF,224,2026-08-27 12:33:22.900597,144.290068,0.066667,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ10_ON,110,2026-08-27 12:33:22.967108,144.356734,0.977508,,6,,,,keyboard,digit#10 shown,"{""value"":6,""note"":""digit#10 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_10,71,2026-08-27 12:33:24.254174,145.334242,0.405744,47.544035,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":47.544034800026566,""note"":""probe_digit#10""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ10_OFF,125,2026-08-27 12:33:24.350131,145.739986,0.000000,,6,,,,keyboard,digit#10 off,"{""value"":6,""note"":""digit#10 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX10_ON,210,2026-08-27 12:33:24.350950,145.739986,1.850142,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX10_OFF,225,2026-08-27 12:33:26.200545,147.590128,0.066779,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ11_ON,111,2026-08-27 12:33:26.267138,147.656907,0.927850,,3,,,,keyboard,digit#11 shown,"{""value"":3,""note"":""digit#11 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_11,71,2026-08-27 12:33:27.823931,148.584757,0.721939,50.794550,slot#11,NaN,,,keyboard,probe_digit#11,"{""value"":""slot#11"",""entered"":null,""rt"":50.7945499997586,""note"":""probe_digit#11""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ11_OFF,126,2026-08-27 12:33:27.917784,149.306696,0.000000,,3,,,,keyboard,digit#11 off,"{""value"":3,""note"":""digit#11 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX11_ON,211,2026-08-27 12:33:27.918552,149.306696,1.850012,,,,,,keyboard,after digit#11,"{""note"":""after digit#11""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX11_OFF,226,2026-08-27 12:33:29.767016,151.156709,0.066738,,,,,,keyboard,after digit#11,"{""note"":""after digit#11"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ12_ON,112,2026-08-27 12:33:29.833690,151.223446,1.589556,,2,,,,keyboard,digit#12 shown,"{""value"":2,""note"":""digit#12 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_12,71,2026-08-27 12:33:31.995222,152.813002,0.660514,55.022795,slot#12,NaN,,,keyboard,probe_digit#12,"{""value"":""slot#12"",""entered"":null,""rt"":55.022794699762017,""note"":""probe_digit#12""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ12_OFF,127,2026-08-27 12:33:32.089119,153.473516,0.000000,,2,,,,keyboard,digit#12 off,"{""value"":2,""note"":""digit#12 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX12_ON,212,2026-08-27 12:33:32.089891,153.473516,1.733402,,,,,,keyboard,after digit#12,"{""note"":""after digit#12""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX12_OFF,227,2026-08-27 12:33:33.817336,155.206917,0.066798,,,,,,keyboard,after digit#12,"{""note"":""after digit#12"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ13_ON,113,2026-08-27 12:33:33.884005,155.273715,1.397104,,1,,,,keyboard,digit#13 shown,"{""value"":1,""note"":""digit#13 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_13,71,2026-08-27 12:33:35.827614,156.670820,0.636021,58.880612,slot#13,NaN,,,keyboard,probe_digit#13,"{""value"":""slot#13"",""entered"":null,""rt"":58.880612299777567,""note"":""probe_digit#13""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ13_OFF,128,2026-08-27 12:33:35.921851,157.306841,0.000000,,1,,,,keyboard,digit#13 off,"{""value"":1,""note"":""digit#13 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX13_ON,213,2026-08-27 12:33:35.922641,157.306841,1.833067,,,,,,keyboard,after digit#13,"{""note"":""after digit#13""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX13_OFF,228,2026-08-27 12:33:37.750310,159.139907,0.067171,,,,,,keyboard,after digit#13,"{""note"":""after digit#13"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ14_ON,114,2026-08-27 12:33:37.817111,159.207078,2.041979,,7,,,,keyboard,digit#14 shown,"{""value"":7,""note"":""digit#14 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_14,71,2026-08-27 12:33:40.575424,161.249057,0.807617,63.458850,slot#14,NaN,,,keyboard,probe_digit#14,"{""value"":""slot#14"",""entered"":null,""rt"":63.458850100170821,""note"":""probe_digit#14""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ14_OFF,129,2026-08-27 12:33:40.669256,162.056674,0.000000,,7,,,,keyboard,digit#14 off,"{""value"":7,""note"":""digit#14 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX14_ON,214,2026-08-27 12:33:40.670020,162.056674,1.583316,,,,,,keyboard,after digit#14,"{""note"":""after digit#14""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX14_OFF,229,2026-08-27 12:33:42.250210,163.639990,0.066904,,,,,,keyboard,after digit#14,"{""note"":""after digit#14"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ15_ON,115,2026-08-27 12:33:42.316979,163.706894,1.708000,,9,,,,keyboard,digit#15 shown,"{""value"":9,""note"":""digit#15 shown"",""pd_used"":1}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,PROBE_COUNT_OK_15,71,2026-08-27 12:33:44.734204,165.414894,0.808593,67.624687,slot#15,NaN,,,keyboard,probe_digit#15,"{""value"":""slot#15"",""entered"":null,""rt"":67.62468669982627,""note"":""probe_digit#15""}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,DIGIT_READ15_OFF,130,2026-08-27 12:33:44.833668,166.223487,0.000000,,9,,,,keyboard,digit#15 off,"{""value"":9,""note"":""digit#15 off"",""pd_used"":0}",1,0.016664,60.008471,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses05,20260827_123026,2026-08-27 12:30:58.568337,NaN,0,reading,POSTREAD_FIX15_ON,215,2026-08-27 12:33:44.834451,166.223487,3.283391,,,,,,keyboard,after digit#15,"{""note"":""after digit#15""}",1,0.016664,60.008471,1
