file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX7_ON,207,2026-08-10 14:18:00.256002,104.666833,1.787125,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX7_OFF,222,2026-08-10 14:18:02.033909,106.453958,0.046468,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ8_ON,108,2026-08-10 14:18:02.085071,106.500426,1.578561,,7,,,,keyboard,digit#8 shown,"{""value"":7,""note"":""digit#8 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_8,71,2026-08-10 14:18:04.229699,108.078987,0.656418,36.860940,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":36.860939900041558,""note"":""probe_digit#8""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ8_OFF,123,2026-08-10 14:18:04.323638,108.735405,0.000000,,7,,,,keyboard,digit#8 off,"{""value"":7,""note"":""digit#8 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX8_ON,208,2026-08-10 14:18:04.324429,108.735405,1.590681,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX8_OFF,223,2026-08-10 14:18:05.906031,110.326086,0.046450,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ9_ON,109,2026-08-10 14:18:05.957406,110.372536,1.889144,,2,,,,keyboard,digit#9 shown,"{""value"":2,""note"":""digit#9 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_9,71,2026-08-10 14:18:08.380979,112.261680,0.624815,41.043633,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":41.0436328999931,""note"":""probe_digit#9""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ9_OFF,124,2026-08-10 14:18:08.475222,112.886495,0.000000,,2,,,,keyboard,digit#9 off,"{""value"":2,""note"":""digit#9 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX9_ON,209,2026-08-10 14:18:08.476097,112.886495,1.747757,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX9_OFF,224,2026-08-10 14:18:10.214034,114.634251,0.046148,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ10_ON,110,2026-08-10 14:18:10.265380,114.680399,1.579493,,3,,,,keyboard,digit#10 shown,"{""value"":3,""note"":""digit#10 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_10,71,2026-08-10 14:18:12.530024,116.259892,0.775992,45.041844,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":45.041844399995171,""note"":""probe_digit#10""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ10_OFF,125,2026-08-10 14:18:12.624237,117.035884,0.000000,,3,,,,keyboard,digit#10 off,"{""value"":3,""note"":""digit#10 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX10_ON,210,2026-08-10 14:18:12.625104,117.035884,1.979625,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX10_OFF,225,2026-08-10 14:18:14.595493,119.015508,0.046360,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ11_ON,111,2026-08-10 14:18:14.647020,119.061869,0.907802,,3,,,,keyboard,digit#11 shown,"{""value"":3,""note"":""digit#11 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_11,71,2026-08-10 14:18:16.060560,119.969671,0.596358,48.751624,slot#11,NaN,,,keyboard,probe_digit#11,"{""value"":""slot#11"",""entered"":null,""rt"":48.751623700023629,""note"":""probe_digit#11""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ11_OFF,126,2026-08-10 14:18:16.154869,120.566029,0.000000,,3,,,,keyboard,digit#11 off,"{""value"":3,""note"":""digit#11 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX11_ON,211,2026-08-10 14:18:16.155754,120.566029,1.687406,,,,,,keyboard,after digit#11,"{""note"":""after digit#11""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX11_OFF,226,2026-08-10 14:18:17.833372,122.253435,0.046385,,,,,,keyboard,after digit#11,"{""note"":""after digit#11"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ12_ON,112,2026-08-10 14:18:17.884773,122.299820,1.569088,,7,,,,keyboard,digit#12 shown,"{""value"":7,""note"":""digit#12 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_12,71,2026-08-10 14:18:19.934826,123.868909,0.571656,52.650861,slot#12,NaN,,,keyboard,probe_digit#12,"{""value"":""slot#12"",""entered"":null,""rt"":52.650861200061627,""note"":""probe_digit#12""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ12_OFF,127,2026-08-10 14:18:20.029125,124.440565,0.000000,,7,,,,keyboard,digit#12 off,"{""value"":7,""note"":""digit#12 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX12_ON,212,2026-08-10 14:18:20.029924,124.440565,1.678248,,,,,,keyboard,after digit#12,"{""note"":""after digit#12""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX12_OFF,227,2026-08-10 14:18:21.698799,126.118813,0.046419,,,,,,keyboard,after digit#12,"{""note"":""after digit#12"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ13_ON,113,2026-08-10 14:18:21.750354,126.165232,2.020230,,2,,,,keyboard,digit#13 shown,"{""value"":2,""note"":""digit#13 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_13,71,2026-08-10 14:18:24.091487,128.185462,0.411758,56.967414,slot#13,NaN,,,keyboard,probe_digit#13,"{""value"":""slot#13"",""entered"":null,""rt"":56.96741430007387,""note"":""probe_digit#13""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ13_OFF,128,2026-08-10 14:18:24.185380,128.597219,0.000000,,2,,,,keyboard,digit#13 off,"{""value"":2,""note"":""digit#13 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX13_ON,213,2026-08-10 14:18:24.186179,128.597219,1.726532,,,,,,keyboard,after digit#13,"{""note"":""after digit#13""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX13_OFF,228,2026-08-10 14:18:25.903739,130.323751,0.046196,,,,,,keyboard,after digit#13,"{""note"":""after digit#13"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ14_ON,114,2026-08-10 14:18:25.955248,130.369947,2.804215,,2,,,,keyboard,digit#14 shown,"{""value"":2,""note"":""digit#14 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_14,71,2026-08-10 14:18:29.199958,133.174162,0.531977,61.956115,slot#14,NaN,,,keyboard,probe_digit#14,"{""value"":""slot#14"",""entered"":null,""rt"":61.956114900065586,""note"":""probe_digit#14""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ14_OFF,129,2026-08-10 14:18:29.294109,133.706139,0.000000,,2,,,,keyboard,digit#14 off,"{""value"":2,""note"":""digit#14 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX14_ON,214,2026-08-10 14:18:29.294956,133.706139,1.625495,,,,,,keyboard,after digit#14,"{""note"":""after digit#14""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX14_OFF,229,2026-08-10 14:18:30.911623,135.331634,0.046548,,,,,,keyboard,after digit#14,"{""note"":""after digit#14"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ15_ON,115,2026-08-10 14:18:30.963160,135.378182,1.855803,,1,,,,keyboard,digit#15 shown,"{""value"":1,""note"":""digit#15 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,PROBE_COUNT_OK_15,71,2026-08-10 14:18:33.102534,137.233985,0.374462,66.015938,slot#15,NaN,,,keyboard,probe_digit#15,"{""value"":""slot#15"",""entered"":null,""rt"":66.015937500051223,""note"":""probe_digit#15""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,DIGIT_READ15_OFF,130,2026-08-10 14:18:33.196487,137.608447,0.000000,,1,,,,keyboard,digit#15 off,"{""value"":1,""note"":""digit#15 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses04,20260810_141523,2026-08-10 14:16:15.537958,NaN,0,reading,POSTREAD_FIX15_ON,215,2026-08-10 14:18:33.197281,137.608447,3.335803,,,,,,keyboard,after digit#15,"{""note"":""after digit#15""}",2,0.016667,60.000000,1
