file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX2_ON,152,13:50.4,151.057333,1.699953,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX2_OFF,157,13:52.1,152.757286,0.04999,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,DIGIT3_ON,143,13:52.1,152.807277,0.550023,,3,,,,keyboard,digit#3 shown,"{""value"":3,""note"":""digit#3 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,DIGIT3_OFF,148,13:52.7,153.3573,0,,3,,,,keyboard,digit#3 off,"{""value"":3,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX3_ON,153,13:52.7,153.3573,2.033363,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX3_OFF,158,13:54.7,155.390663,0.04997,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,DIGIT4_ON,144,13:54.7,155.440633,0.550022,,1,,,,keyboard,digit#4 shown,"{""value"":1,""note"":""digit#4 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,DIGIT4_OFF,149,13:55.3,155.990655,0,,1,,,,keyboard,digit#4 off,"{""value"":1,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX4_ON,154,13:55.3,155.990655,1.833517,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX4_OFF,159,13:57.1,157.824172,0.049837,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,DIGIT5_ON,145,13:57.2,157.874009,0.549992,,9,,,,keyboard,digit#5 shown,"{""value"":9,""note"":""digit#5 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,DIGIT5_OFF,150,13:57.7,158.424001,0,,9,,,,keyboard,digit#5 off,"{""value"":9,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX5_ON,155,13:57.7,158.424001,3.116644,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,digit,POSTDIG_FIX5_OFF,160,14:00.8,161.540645,0.050052,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,distractor,DISTRACTOR_ON,50,14:00.9,161.590697,11.329912,,4+2=6,,,,keyboard,,"{""value"":""4+2=6"",""isCorrectTruth"":true,""trueSum"":6,""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,distractor,DISTRACTOR_ANS,51,14:12.6,172.920609,0,11.329912,4+2=6,F,0,,keyboard,key= (False),"{""value"":""4+2=6"",""entered"":""F"",""rt"":11.329911500099115,""correct"":0,""note"":""key= (False)"",""truth"":true,""trueSum"":6,""shownSum"":6,""a"":4,""b"":2}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,distractor,ANS_WRONG,200,14:12.7,172.920609,0.486794,,,,,,keyboard,,{},2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,distractor,DISTRACTOR_OFF,52,14:12.7,173.407403,0,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,distractor,FIX2_ON,60,14:12.7,173.407403,3.550034,,,,,,keyboard,immediate after response,"{""note"":""immediate after response""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,fix2,FIX2_OFF,61,14:16.3,176.957437,0.049944,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT_RECALL_LINE_1,161,14:16.3,177.007381,3.685207,,1,,,,keyboard,first recall question,"{""value"":1,""note"":""first recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,PROBE_DIGIT_OK_1,71,14:20.4,180.692588,0.581504,3.692009,slot#1,NaN,,,keyboard,probe_digit#1,"{""value"":""slot#1"",""entered"":null,""rt"":3.6920085999881849,""note"":""probe_digit#1""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT1_OFF,146,14:20.6,181.274092,0,,9,,,,keyboard,digit#1 off,"{""value"":9,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX1_ON,151,14:20.6,181.274092,1.966684,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX1_OFF,156,14:22.5,183.240775,0.067627,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT_RECALL_LINE_2,162,14:22.6,183.308402,4.371638,,2,,,,keyboard,next recall question,"{""value"":2,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,PROBE_DIGIT_OK_2,71,14:27.6,187.680041,0.794091,10.679462,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":10.679461600026116,""note"":""probe_digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT2_OFF,147,14:27.8,188.474131,0,,9,,,,keyboard,digit#2 off,"{""value"":9,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX2_ON,152,14:27.8,188.474131,1.916692,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX2_OFF,157,14:29.7,190.390823,0.066631,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT_RECALL_LINE_3,163,14:29.8,190.457454,7.484844,,3,,,,keyboard,next recall question,"{""value"":3,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,PROBE_DIGIT_OK_3,71,14:37.7,197.942298,0.598543,20.941719,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":20.94171909999568,""note"":""probe_digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT3_OFF,148,14:37.8,198.540841,0,,9,,,,keyboard,digit#3 off,"{""value"":9,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX3_ON,153,14:37.8,198.540841,1.916853,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX3_OFF,158,14:39.8,200.457694,0.066464,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT_RECALL_LINE_4,164,14:39.8,200.524158,1.298782,,4,,,,keyboard,next recall question,"{""value"":4,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,PROBE_DIGIT_OK_4,71,14:41.6,201.82294,0.584581,24.822361,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":24.822360999998637,""note"":""probe_digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT4_OFF,149,14:41.7,202.407521,0,,9,,,,keyboard,digit#4 off,"{""value"":9,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX4_ON,154,14:41.7,202.407521,1.833325,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX4_OFF,159,14:43.5,204.240845,0.066689,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT_RECALL_LINE_5,165,14:43.6,204.307534,2.550615,,5,,,,keyboard,next recall question,"{""value"":5,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,PROBE_DIGIT_OK_5,71,14:46.6,206.858149,0.599415,29.85757,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":29.85757019999437,""note"":""probe_digit#5""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,DIGIT5_OFF,150,14:46.8,207.457564,0,,9,,,,keyboard,digit#5 off,"{""value"":9,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX5_ON,155,14:46.8,207.457564,3.066637,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,POSTDIG_FIX5_OFF,160,14:49.8,210.524201,0.05036,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,PROBE_DONE,73,14:49.8,210.574561,0.00099,,,,,,keyboard,probe complete,"{""value"":"""",""note"":""probe complete""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,1,probe,TRIAL_END,21,14:49.8,210.575551,0.101397,,,,,,keyboard,,{},2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,TRIAL_CHANGE,22,14:49.9,210.676948,0.001071,,,,,,keyboard,trial transition,"{""note"":""trial transition""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,TRIAL_START,20,14:49.9,210.678019,0.046196,,,,,,keyboard,,{},2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,fix1,FIX1_ON,30,14:50.0,210.724215,3.26683,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,fix1,FIX1_OFF,31,14:53.3,213.991045,0.049855,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT1_ON,141,14:53.3,214.0409,0.550008,,6,,,,keyboard,digit#1 shown,"{""value"":6,""note"":""digit#1 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT1_OFF,146,14:53.9,214.590908,0,,6,,,,keyboard,digit#1 off,"{""value"":6,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX1_ON,151,14:53.9,214.590908,1.85002,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX1_OFF,156,14:55.7,216.440928,0.049989,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT2_ON,142,14:55.8,216.490916,0.549985,,9,,,,keyboard,digit#2 shown,"{""value"":9,""note"":""digit#2 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT2_OFF,147,14:56.3,217.040902,0,,9,,,,keyboard,digit#2 off,"{""value"":9,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX2_ON,152,14:56.3,217.040902,1.883404,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX2_OFF,157,14:58.2,218.924306,0.049963,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT3_ON,143,14:58.3,218.974268,0.549987,,4,,,,keyboard,digit#3 shown,"{""value"":4,""note"":""digit#3 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT3_OFF,148,14:58.8,219.524255,0,,4,,,,keyboard,digit#3 off,"{""value"":4,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX3_ON,153,14:58.8,219.524255,2.05001,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX3_OFF,158,15:00.9,221.574266,0.049975,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT4_ON,144,15:00.9,221.624241,0.550154,,9,,,,keyboard,digit#4 shown,"{""value"":9,""note"":""digit#4 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT4_OFF,149,15:01.5,222.174395,0,,9,,,,keyboard,digit#4 off,"{""value"":9,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX4_ON,154,15:01.5,222.174395,1.966554,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX4_OFF,159,15:03.4,224.140949,0.050008,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT5_ON,145,15:03.5,224.190957,0.549997,,2,,,,keyboard,digit#5 shown,"{""value"":2,""note"":""digit#5 shown"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,DIGIT5_OFF,150,15:04.0,224.740953,0,,2,,,,keyboard,digit#5 off,"{""value"":2,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX5_ON,155,15:04.0,224.740953,3.116699,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,digit,POSTDIG_FIX5_OFF,160,15:07.2,227.857652,0.04995,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,distractor,DISTRACTOR_ON,50,15:07.2,227.907603,9.807382,,9+2=11,,,,keyboard,,"{""value"":""9+2=11"",""isCorrectTruth"":true,""trueSum"":11,""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,distractor,DISTRACTOR_ANS,51,15:17.6,237.714984,0,9.807382,9+2=11,F,0,,keyboard,key= (False),"{""value"":""9+2=11"",""entered"":""F"",""rt"":9.80738160002511,""correct"":0,""note"":""key= (False)"",""truth"":true,""trueSum"":11,""shownSum"":11,""a"":9,""b"":2}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,distractor,ANS_WRONG,200,15:17.6,237.714984,0.659383,,,,,,keyboard,,{},2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,distractor,DISTRACTOR_OFF,52,15:17.7,238.374367,0,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,distractor,FIX2_ON,60,15:17.7,238.374367,3.149994,,,,,,keyboard,immediate after response,"{""note"":""immediate after response""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,fix2,FIX2_OFF,61,15:20.8,241.524362,0.049994,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT_RECALL_LINE_1,161,15:20.9,241.574356,3.119912,,1,,,,keyboard,first recall question,"{""value"":1,""note"":""first recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,PROBE_DIGIT_OK_1,71,15:24.4,244.694268,0.546767,3.127101,slot#1,NaN,,,keyboard,probe_digit#1,"{""value"":""slot#1"",""entered"":null,""rt"":3.1271012000506744,""note"":""probe_digit#1""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT1_OFF,146,15:24.5,245.241034,0,,2,,,,keyboard,digit#1 off,"{""value"":2,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX1_ON,151,15:24.5,245.241034,1.766702,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX1_OFF,156,15:26.3,247.007736,0.066665,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT_RECALL_LINE_2,162,15:26.4,247.074401,4.205983,,2,,,,keyboard,next recall question,"{""value"":2,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,PROBE_DIGIT_OK_2,71,15:31.2,251.280384,0.744007,9.713217,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":9.713217300013639,""note"":""probe_digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT2_OFF,147,15:31.3,252.024391,0,,2,,,,keyboard,digit#2 off,"{""value"":2,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX2_ON,152,15:31.3,252.024391,1.583365,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX2_OFF,157,15:32.9,253.607756,0.066624,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT_RECALL_LINE_3,163,15:33.0,253.674379,1.297894,,3,,,,keyboard,next recall question,"{""value"":3,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,PROBE_DIGIT_OK_3,71,15:34.7,254.972273,0.568807,13.405107,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":13.405106700025499,""note"":""probe_digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT3_OFF,148,15:34.8,255.54108,0,,2,,,,keyboard,digit#3 off,"{""value"":2,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX3_ON,153,15:34.8,255.54108,1.783336,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX3_OFF,158,15:36.6,257.324416,0.066682,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT_RECALL_LINE_4,164,15:36.7,257.391098,11.158125,,4,,,,keyboard,next recall question,"{""value"":4,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,PROBE_DIGIT_OK_4,71,15:48.1,268.549223,0.441931,26.982057,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":26.982057100045495,""note"":""probe_digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT4_OFF,149,15:48.3,268.991155,0,,2,,,,keyboard,digit#4 off,"{""value"":2,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX4_ON,154,15:48.3,268.991155,1.58351,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,POSTDIG_FIX4_OFF,159,15:49.9,270.574665,0.066585,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg01,ses03,20260804_161104,11:19.3,NaN,2,probe,DIGIT_RECALL_LINE_5,165,15:49.9,270.64125,2.70244,,5,,,,keyboard,next recall question,"{""value"":5,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60,1
