file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ3_OFF,213,2026-01-22 16:16:53.956041,45.257909,0.000000,,3,,,,keyboard,digit#3 off,"{""value"":3,""note"":""digit#3 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX3_ON,233,2026-01-22 16:16:53.958096,45.257909,1.717261,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX3_OFF,243,2026-01-22 16:16:55.666832,46.975170,0.056426,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ4_ON,204,2026-01-22 16:16:55.722615,47.031596,0.931013,,6,,,,keyboard,digit#4 shown,"{""value"":6,""note"":""digit#4 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,PROBE_COUNT_OK_4,71,2026-01-22 16:16:56.978596,47.962608,0.418915,22.353626,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":22.353626399999484,""note"":""probe_digit#4""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ4_OFF,214,2026-01-22 16:16:57.077674,48.381523,0.000000,,6,,,,keyboard,digit#4 off,"{""value"":6,""note"":""digit#4 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX4_ON,234,2026-01-22 16:16:57.080331,48.381523,1.578998,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX4_OFF,244,2026-01-22 16:16:58.651962,49.960521,0.055486,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ5_ON,205,2026-01-22 16:16:58.707384,50.016007,0.820944,,9,,,,keyboard,digit#5 shown,"{""value"":9,""note"":""digit#5 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,PROBE_COUNT_OK_5,71,2026-01-22 16:16:59.992288,50.836951,0.564797,25.227969,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":25.227969100000337,""note"":""probe_digit#5""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ5_OFF,215,2026-01-22 16:17:00.095295,51.401749,0.000000,,9,,,,keyboard,digit#5 off,"{""value"":9,""note"":""digit#5 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX5_ON,235,2026-01-22 16:17:00.098913,51.401749,1.630664,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX5_OFF,245,2026-01-22 16:17:01.723250,53.032413,0.056382,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ6_ON,206,2026-01-22 16:17:01.780020,53.088795,0.961174,,9,,,,keyboard,digit#6 shown,"{""value"":9,""note"":""digit#6 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,PROBE_COUNT_OK_6,71,2026-01-22 16:17:03.171542,54.049969,0.521737,28.440987,slot#6,NaN,,,keyboard,probe_digit#6,"{""value"":""slot#6"",""entered"":null,""rt"":28.440987100126222,""note"":""probe_digit#6""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ6_OFF,216,2026-01-22 16:17:03.270181,54.571707,0.000000,,9,,,,keyboard,digit#6 off,"{""value"":9,""note"":""digit#6 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX6_ON,236,2026-01-22 16:17:03.272325,54.571707,1.828465,,,,,,keyboard,after digit#6,"{""note"":""after digit#6""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX6_OFF,246,2026-01-22 16:17:05.089998,56.400172,0.056949,,,,,,keyboard,after digit#6,"{""note"":""after digit#6"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ7_ON,207,2026-01-22 16:17:05.147509,56.457121,0.765088,,3,,,,keyboard,digit#7 shown,"{""value"":3,""note"":""digit#7 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,PROBE_COUNT_OK_7,71,2026-01-22 16:17:06.301104,57.222209,0.478791,31.613227,slot#7,NaN,,,keyboard,probe_digit#7,"{""value"":""slot#7"",""entered"":null,""rt"":31.6132267001085,""note"":""probe_digit#7""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ7_OFF,217,2026-01-22 16:17:06.400759,57.701000,0.000000,,3,,,,keyboard,digit#7 off,"{""value"":3,""note"":""digit#7 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX7_ON,237,2026-01-22 16:17:06.401807,57.701000,1.596898,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX7_OFF,247,2026-01-22 16:17:07.988456,59.297899,0.058161,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ8_ON,208,2026-01-22 16:17:08.047000,59.356060,0.894859,,2,,,,keyboard,digit#8 shown,"{""value"":2,""note"":""digit#8 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,PROBE_COUNT_OK_8,71,2026-01-22 16:17:09.341822,60.250919,0.492086,34.641937,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":34.6419369999785,""note"":""probe_digit#8""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ8_OFF,218,2026-01-22 16:17:09.442484,60.743005,0.000000,,2,,,,keyboard,digit#8 off,"{""value"":2,""note"":""digit#8 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX8_ON,238,2026-01-22 16:17:09.444733,60.743005,1.785523,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX8_OFF,248,2026-01-22 16:17:11.219417,62.528528,0.055555,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ9_ON,209,2026-01-22 16:17:11.274693,62.584083,1.070230,,3,,,,keyboard,digit#9 shown,"{""value"":3,""note"":""digit#9 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,PROBE_COUNT_OK_9,71,2026-01-22 16:17:12.742241,63.654313,0.488898,38.045330,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":38.045330499997362,""note"":""probe_digit#9""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ9_OFF,219,2026-01-22 16:17:12.841943,64.143211,0.000000,,3,,,,keyboard,digit#9 off,"{""value"":3,""note"":""digit#9 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX9_ON,239,2026-01-22 16:17:12.844179,64.143211,1.692198,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX9_OFF,249,2026-01-22 16:17:14.526105,65.835408,0.055328,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ10_ON,210,2026-01-22 16:17:14.581101,65.890736,0.868360,,0,,,,keyboard,digit#10 shown,"{""value"":0,""note"":""digit#10 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,PROBE_COUNT_OK_10,71,2026-01-22 16:17:15.969384,66.759095,0.610857,41.150113,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":41.150113200070336,""note"":""probe_digit#10""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,DIGIT_READ10_OFF,220,2026-01-22 16:17:16.069682,67.369952,0.000000,,0,,,,keyboard,digit#10 off,"{""value"":0,""note"":""digit#10 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX10_ON,240,2026-01-22 16:17:16.071945,67.369952,3.270998,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,POSTREAD_FIX10_OFF,250,2026-01-22 16:17:19.331913,70.640950,0.047030,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,CONTROL_END,24,2026-01-22 16:17:19.335041,70.687980,0.058241,,,,,,keyboard,,{},0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,START_PAGE_ON,4,2026-01-22 16:17:19.436766,70.746221,0.048191,,,,,,keyboard,,"{""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,START_PAGE_ON,4,2026-01-22 16:17:19.436766,70.746221,2.123939,,,,,,keyboard,,"{""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,START_PAGE_ON,4,2026-01-22 16:17:19.436766,70.746221,2.473377,,,,,,keyboard,,"{""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,0,reading,SESSION_START,1,2026-01-22 16:17:21.867420,73.219598,0.023740,,,,,,keyboard,,{},0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,reading,TRIAL_CHANGE,22,2026-01-22 16:17:21.891134,73.243338,0.002538,,,,,,keyboard,trial transition,"{""note"":""trial transition""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,reading,TRIAL_START,20,2026-01-22 16:17:21.893406,73.245876,0.053458,,,,,,keyboard,,{},0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,fix1,FIX1_ON,30,2026-01-22 16:17:21.998622,73.299334,3.269756,,,,,,keyboard,,"{""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,fix1,FIX1_OFF,31,2026-01-22 16:17:25.260431,76.569089,0.049447,,,,,,keyboard,,"{""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT1_ON,141,2026-01-22 16:17:25.313520,76.618536,0.552454,,2,,,,keyboard,digit#1 shown,"{""value"":2,""note"":""digit#1 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT1_OFF,146,2026-01-22 16:17:25.861612,77.170991,0.000000,,2,,,,keyboard,digit#1 off,"{""value"":2,""note"":""digit#1 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX1_ON,151,2026-01-22 16:17:25.863994,77.170991,1.630128,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX1_OFF,156,2026-01-22 16:17:27.493451,78.801119,0.052076,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT2_ON,142,2026-01-22 16:17:27.546821,78.853195,0.551250,,7,,,,keyboard,digit#2 shown,"{""value"":7,""note"":""digit#2 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT2_OFF,147,2026-01-22 16:17:28.095835,79.404445,0.000000,,7,,,,keyboard,digit#2 off,"{""value"":7,""note"":""digit#2 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX2_ON,152,2026-01-22 16:17:28.098075,79.404445,1.826667,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX2_OFF,157,2026-01-22 16:17:29.921810,81.231113,0.047822,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT3_ON,143,2026-01-22 16:17:29.975204,81.278934,0.553366,,1,,,,keyboard,digit#3 shown,"{""value"":1,""note"":""digit#3 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT3_OFF,148,2026-01-22 16:17:30.524196,81.832300,0.000000,,1,,,,keyboard,digit#3 off,"{""value"":1,""note"":""digit#3 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX3_ON,153,2026-01-22 16:17:30.527251,81.832300,2.033151,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX3_OFF,158,2026-01-22 16:17:32.557101,83.865451,0.049443,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT4_ON,144,2026-01-22 16:17:32.610765,83.914894,0.553724,,7,,,,keyboard,digit#4 shown,"{""value"":7,""note"":""digit#4 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT4_OFF,149,2026-01-22 16:17:33.160028,84.468618,0.000000,,7,,,,keyboard,digit#4 off,"{""value"":7,""note"":""digit#4 off"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX4_ON,154,2026-01-22 16:17:33.162553,84.468618,1.830753,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,POSTDIG_FIX4_OFF,159,2026-01-22 16:17:34.990188,86.299371,0.049143,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT5_ON,145,2026-01-22 16:17:35.043428,86.348514,0.553713,,0,,,,keyboard,digit#5 shown,"{""value"":0,""note"":""digit#5 shown"",""pd_used"":1}",0,0.004164,240.181616,1
Sergio_G01_CNS-LLF5HT7Y0,S01,OFFmed_OFFstim,20260122_161604,2026-01-22 16:16:08.647137,1,1,digit,DIGIT5_OFF,150,2026-01-22 16:17:35.593968,86.902227,0.000000,,0,,,,keyboard,digit#5 off,"{""value"":0,""note"":""digit#5 off"",""pd_used"":0}",0,0.004164,240.181616,1
