file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ2_OFF,117,2026-06-17 12:22:09.932019,104.706003,0.000000,,7,,,,keyboard,digit#2 off,"{""value"":7,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX2_ON,202,2026-06-17 12:22:09.932836,104.706003,1.868221,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX2_OFF,217,2026-06-17 12:22:11.791365,106.574224,0.045948,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ3_ON,103,2026-06-17 12:22:11.842928,106.620172,0.844327,,6,,,,keyboard,digit#3 shown,"{""value"":6,""note"":""digit#3 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_3,71,2026-06-17 12:22:13.124464,107.464499,0.528371,14.685617,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":14.68561690003844,""note"":""probe_digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ3_OFF,118,2026-06-17 12:22:13.218388,107.992870,0.000000,,6,,,,keyboard,digit#3 off,"{""value"":6,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX3_ON,203,2026-06-17 12:22:13.219228,107.992870,2.038742,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX3_OFF,218,2026-06-17 12:22:15.248920,110.031611,0.046296,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ4_ON,104,2026-06-17 12:22:15.300274,110.077907,1.711046,,4,,,,keyboard,digit#4 shown,"{""value"":4,""note"":""digit#4 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_4,71,2026-06-17 12:22:17.345314,111.788953,0.424312,19.010072,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":19.010071700031403,""note"":""probe_digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ4_OFF,119,2026-06-17 12:22:17.439413,112.213266,0.000000,,4,,,,keyboard,digit#4 off,"{""value"":4,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX4_ON,204,2026-06-17 12:22:17.440258,112.213266,1.930780,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX4_OFF,219,2026-06-17 12:22:19.361420,114.144046,0.046546,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ5_ON,105,2026-06-17 12:22:19.412965,114.190591,1.037402,,8,,,,keyboard,digit#5 shown,"{""value"":8,""note"":""digit#5 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_5,71,2026-06-17 12:22:20.766251,115.227993,0.406380,22.449111,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":22.449111200054176,""note"":""probe_digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ5_OFF,120,2026-06-17 12:22:20.860046,115.634373,0.000000,,8,,,,keyboard,digit#5 off,"{""value"":8,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX5_ON,205,2026-06-17 12:22:20.860835,115.634373,1.591636,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX5_OFF,220,2026-06-17 12:22:22.443318,117.226009,0.046043,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ6_ON,106,2026-06-17 12:22:22.494590,117.272052,4.017581,,7,,,,keyboard,digit#6 shown,"{""value"":7,""note"":""digit#6 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_6,71,2026-06-17 12:22:27.074785,121.289633,0.653461,28.510751,slot#6,NaN,,,keyboard,probe_digit#6,"{""value"":""slot#6"",""entered"":null,""rt"":28.51075120002497,""note"":""probe_digit#6""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ6_OFF,121,2026-06-17 12:22:27.168920,121.943094,0.000000,,7,,,,keyboard,digit#6 off,"{""value"":7,""note"":""digit#6 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX6_ON,206,2026-06-17 12:22:27.169718,121.943094,2.017205,,,,,,keyboard,after digit#6,"{""note"":""after digit#6""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX6_OFF,221,2026-06-17 12:22:29.177689,123.960299,0.047023,,,,,,keyboard,after digit#6,"{""note"":""after digit#6"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ7_ON,107,2026-06-17 12:22:29.229148,124.007322,1.305349,,0,,,,keyboard,digit#7 shown,"{""value"":0,""note"":""digit#7 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_7,71,2026-06-17 12:22:31.075751,125.312671,0.630954,32.533790,slot#7,NaN,,,keyboard,probe_digit#7,"{""value"":""slot#7"",""entered"":null,""rt"":32.533789500012062,""note"":""probe_digit#7""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ7_OFF,122,2026-06-17 12:22:31.169752,125.943625,0.000000,,0,,,,keyboard,digit#7 off,"{""value"":0,""note"":""digit#7 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX7_ON,207,2026-06-17 12:22:31.170531,125.943625,1.720914,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX7_OFF,222,2026-06-17 12:22:32.881693,127.664540,0.046271,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ8_ON,108,2026-06-17 12:22:32.933185,127.710811,1.138829,,6,,,,keyboard,digit#8 shown,"{""value"":6,""note"":""digit#8 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_8,71,2026-06-17 12:22:34.525921,128.849640,0.544016,36.070759,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":36.070758700021543,""note"":""probe_digit#8""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ8_OFF,123,2026-06-17 12:22:34.619579,129.393657,0.000000,,6,,,,keyboard,digit#8 off,"{""value"":6,""note"":""digit#8 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX8_ON,208,2026-06-17 12:22:34.620340,129.393657,1.957544,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX8_OFF,223,2026-06-17 12:22:36.568637,131.351200,0.046359,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ9_ON,109,2026-06-17 12:22:36.620240,131.397560,0.715263,,9,,,,keyboard,digit#9 shown,"{""value"":9,""note"":""digit#9 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_9,71,2026-06-17 12:22:37.824223,132.112822,0.579496,39.333940,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":39.3339404000435,""note"":""probe_digit#9""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ9_OFF,124,2026-06-17 12:22:37.918189,132.692318,0.000000,,9,,,,keyboard,digit#9 off,"{""value"":9,""note"":""digit#9 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX9_ON,209,2026-06-17 12:22:37.918960,132.692318,2.000153,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX9_OFF,224,2026-06-17 12:22:39.909899,134.692470,0.046530,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ10_ON,110,2026-06-17 12:22:39.961292,134.739000,0.726745,,3,,,,keyboard,digit#10 shown,"{""value"":3,""note"":""digit#10 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_10,71,2026-06-17 12:22:41.274597,135.465745,0.677093,42.686864,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":42.686863700044341,""note"":""probe_digit#10""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ10_OFF,125,2026-06-17 12:22:41.368597,136.142839,0.000000,,3,,,,keyboard,digit#10 off,"{""value"":3,""note"":""digit#10 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX10_ON,210,2026-06-17 12:22:41.369420,136.142839,1.844505,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX10_OFF,225,2026-06-17 12:22:43.204538,137.987344,0.046130,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ11_ON,111,2026-06-17 12:22:43.255901,138.033474,1.013405,,3,,,,keyboard,digit#11 shown,"{""value"":3,""note"":""digit#11 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_11,71,2026-06-17 12:22:44.675581,139.046880,0.496894,46.267998,slot#11,NaN,,,keyboard,probe_digit#11,"{""value"":""slot#11"",""entered"":null,""rt"":46.267997800023295,""note"":""probe_digit#11""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ11_OFF,126,2026-06-17 12:22:44.769451,139.543774,0.000000,,3,,,,keyboard,digit#11 off,"{""value"":3,""note"":""digit#11 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX11_ON,211,2026-06-17 12:22:44.770266,139.543774,1.879604,,,,,,keyboard,after digit#11,"{""note"":""after digit#11""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX11_OFF,226,2026-06-17 12:22:46.640494,141.423378,0.046123,,,,,,keyboard,after digit#11,"{""note"":""after digit#11"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ12_ON,112,2026-06-17 12:22:46.691945,141.469501,1.028962,,7,,,,keyboard,digit#12 shown,"{""value"":7,""note"":""digit#12 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_12,71,2026-06-17 12:22:48.004807,142.498463,0.374565,49.719582,slot#12,NaN,,,keyboard,probe_digit#12,"{""value"":""slot#12"",""entered"":null,""rt"":49.719581500045024,""note"":""probe_digit#12""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ12_OFF,127,2026-06-17 12:22:48.098756,142.873029,0.000000,,7,,,,keyboard,digit#12 off,"{""value"":7,""note"":""digit#12 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX12_ON,212,2026-06-17 12:22:48.099593,142.873029,1.857887,,,,,,keyboard,after digit#12,"{""note"":""after digit#12""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX12_OFF,227,2026-06-17 12:22:49.948116,144.730916,0.046050,,,,,,keyboard,after digit#12,"{""note"":""after digit#12"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ13_ON,113,2026-06-17 12:22:49.999420,144.776966,0.921286,,4,,,,keyboard,digit#13 shown,"{""value"":4,""note"":""digit#13 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_13,71,2026-06-17 12:22:51.205902,145.698252,0.376112,52.919370,slot#13,NaN,,,keyboard,probe_digit#13,"{""value"":""slot#13"",""entered"":null,""rt"":52.919370100018568,""note"":""probe_digit#13""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ13_OFF,128,2026-06-17 12:22:51.299607,146.074364,0.000000,,4,,,,keyboard,digit#13 off,"{""value"":4,""note"":""digit#13 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX13_ON,213,2026-06-17 12:22:51.300362,146.074364,1.857992,,,,,,keyboard,after digit#13,"{""note"":""after digit#13""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX13_OFF,228,2026-06-17 12:22:53.149534,147.932356,0.045766,,,,,,keyboard,after digit#13,"{""note"":""after digit#13"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ14_ON,114,2026-06-17 12:22:53.200976,147.978122,1.089530,,9,,,,keyboard,digit#14 shown,"{""value"":9,""note"":""digit#14 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_14,71,2026-06-17 12:22:54.704494,149.067652,0.504800,56.288771,slot#14,NaN,,,keyboard,probe_digit#14,"{""value"":""slot#14"",""entered"":null,""rt"":56.288770600047428,""note"":""probe_digit#14""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ14_OFF,129,2026-06-17 12:22:54.798482,149.572453,0.000000,,9,,,,keyboard,digit#14 off,"{""value"":9,""note"":""digit#14 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX14_ON,214,2026-06-17 12:22:54.799251,149.572453,1.611556,,,,,,keyboard,after digit#14,"{""note"":""after digit#14""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX14_OFF,229,2026-06-17 12:22:56.401211,151.184009,0.046253,,,,,,keyboard,after digit#14,"{""note"":""after digit#14"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ15_ON,115,2026-06-17 12:22:56.452564,151.230262,0.947141,,4,,,,keyboard,digit#15 shown,"{""value"":4,""note"":""digit#15 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,PROBE_COUNT_OK_15,71,2026-06-17 12:22:57.786568,152.177403,0.477197,59.398522,slot#15,NaN,,,keyboard,probe_digit#15,"{""value"":""slot#15"",""entered"":null,""rt"":59.398521600000095,""note"":""probe_digit#15""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,DIGIT_READ15_OFF,130,2026-06-17 12:22:57.880241,152.654601,0.000000,,4,,,,keyboard,digit#15 off,"{""value"":4,""note"":""digit#15 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,cpeeg02,ses03,20260617_121957,2026-06-17 12:20:25.175468,NaN,0,reading,POSTREAD_FIX15_ON,215,2026-06-17 12:22:57.881039,152.654601,3.371843,,,,,,keyboard,after digit#15,"{""note"":""after digit#15""}",2,0.016667,60.000000,1
