file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,0,reading,START_PAGE_ON,4,2026-08-04 15:52:58.107737,120.014127,0.050004,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,0,reading,START_PAGE_ON,4,2026-08-04 15:52:58.107737,120.014127,10.213449,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,0,reading,START_PAGE_ON,4,2026-08-04 15:52:58.107737,120.014127,10.596636,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,reading,TRIAL_CHANGE,22,2026-08-04 15:53:08.659541,130.610763,0.001115,,,,,,keyboard,trial transition,"{""note"":""trial transition""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,reading,TRIAL_START,20,2026-08-04 15:53:08.660351,130.611878,0.069013,,,,,,keyboard,,{},2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,fix1,FIX1_ON,30,2026-08-04 15:53:08.771302,130.680891,3.183308,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,fix1,FIX1_OFF,31,2026-08-04 15:53:11.954714,133.864199,0.049973,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT1_ON,141,2026-08-04 15:53:12.006406,133.914173,0.550067,,7,,,,keyboard,digit#1 shown,"{""value"":7,""note"":""digit#1 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT1_OFF,146,2026-08-04 15:53:12.554924,134.464240,0.000000,,7,,,,keyboard,digit#1 off,"{""value"":7,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX1_ON,151,2026-08-04 15:53:12.556043,134.464240,1.683298,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX1_OFF,156,2026-08-04 15:53:14.237917,136.147538,0.050031,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT2_ON,142,2026-08-04 15:53:14.289390,136.197570,0.549963,,6,,,,keyboard,digit#2 shown,"{""value"":6,""note"":""digit#2 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT2_OFF,147,2026-08-04 15:53:14.838072,136.747532,0.000000,,6,,,,keyboard,digit#2 off,"{""value"":6,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX2_ON,152,2026-08-04 15:53:14.838902,136.747532,1.950281,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX2_OFF,157,2026-08-04 15:53:16.788184,138.697813,0.049709,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT3_ON,143,2026-08-04 15:53:16.839369,138.747522,0.550019,,7,,,,keyboard,digit#3 shown,"{""value"":7,""note"":""digit#3 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT3_OFF,148,2026-08-04 15:53:17.388023,139.297541,0.000000,,7,,,,keyboard,digit#3 off,"{""value"":7,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX3_ON,153,2026-08-04 15:53:17.388832,139.297541,1.566680,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX3_OFF,158,2026-08-04 15:53:18.954914,140.864222,0.050016,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT4_ON,144,2026-08-04 15:53:19.006498,140.914238,0.550041,,0,,,,keyboard,digit#4 shown,"{""value"":0,""note"":""digit#4 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT4_OFF,149,2026-08-04 15:53:19.554859,141.464279,0.000000,,0,,,,keyboard,digit#4 off,"{""value"":0,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX4_ON,154,2026-08-04 15:53:19.555657,141.464279,1.983314,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX4_OFF,159,2026-08-04 15:53:21.538068,143.447593,0.049976,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT5_ON,145,2026-08-04 15:53:21.589575,143.497569,0.550027,,5,,,,keyboard,digit#5 shown,"{""value"":5,""note"":""digit#5 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,DIGIT5_OFF,150,2026-08-04 15:53:22.138089,144.047596,0.000000,,5,,,,keyboard,digit#5 off,"{""value"":5,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX5_ON,155,2026-08-04 15:53:22.138888,144.047596,3.099957,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,digit,POSTDIG_FIX5_OFF,160,2026-08-04 15:53:25.237884,147.147553,0.050039,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,distractor,DISTRACTOR_ON,50,2026-08-04 15:53:25.289589,147.197592,6.057128,,3+9=12,,,,keyboard,,"{""value"":""3+9=12"",""isCorrectTruth"":true,""trueSum"":12,""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,distractor,DISTRACTOR_ANS,51,2026-08-04 15:53:31.663516,153.254720,0.000000,6.057128,3+9=12,F,0,,keyboard,key= (False),"{""value"":""3+9=12"",""entered"":""F"",""rt"":6.0571281999582425,""correct"":0,""note"":""key= (False)"",""truth"":true,""trueSum"":12,""shownSum"":12,""a"":3,""b"":9}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,distractor,ANS_WRONG,200,2026-08-04 15:53:31.706270,153.254720,0.409595,,,,,,keyboard,,{},2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,distractor,DISTRACTOR_OFF,52,2026-08-04 15:53:31.757420,153.664315,0.000000,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,distractor,FIX2_ON,60,2026-08-04 15:53:31.758273,153.664315,3.416665,,,,,,keyboard,immediate after response,"{""note"":""immediate after response""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,fix2,FIX2_OFF,61,2026-08-04 15:53:35.171464,157.080980,0.050033,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT_RECALL_LINE_1,161,2026-08-04 15:53:35.222858,157.131012,3.220275,,1,,,,keyboard,first recall question,"{""value"":1,""note"":""first recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,PROBE_DIGIT_OK_1,71,2026-08-04 15:53:38.735115,160.351287,0.463024,3.227368,slot#1,NaN,,,keyboard,probe_digit#1,"{""value"":""slot#1"",""entered"":null,""rt"":3.2273681999649853,""note"":""probe_digit#1""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT1_OFF,146,2026-08-04 15:53:38.905262,160.814312,0.000000,,5,,,,keyboard,digit#1 off,"{""value"":5,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX1_ON,151,2026-08-04 15:53:38.906380,160.814312,1.683365,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX1_OFF,156,2026-08-04 15:53:40.588086,162.497676,0.066641,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT_RECALL_LINE_2,162,2026-08-04 15:53:40.654674,162.564317,1.037523,,2,,,,keyboard,next recall question,"{""value"":2,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,PROBE_DIGIT_OK_2,71,2026-08-04 15:53:42.094041,163.601840,0.562515,6.477921,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":6.4779213999863714,""note"":""probe_digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT2_OFF,147,2026-08-04 15:53:42.254825,164.164355,0.000000,,5,,,,keyboard,digit#2 off,"{""value"":5,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX2_ON,152,2026-08-04 15:53:42.255615,164.164355,1.966713,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX2_OFF,157,2026-08-04 15:53:44.221468,166.131068,0.066680,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT_RECALL_LINE_3,163,2026-08-04 15:53:44.287870,166.197748,1.267241,,3,,,,keyboard,next recall question,"{""value"":3,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,PROBE_DIGIT_OK_3,71,2026-08-04 15:53:45.871815,167.464989,0.482690,10.341070,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":10.3410700999666,""note"":""probe_digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT3_OFF,148,2026-08-04 15:53:46.038064,167.947679,0.000000,,5,,,,keyboard,digit#3 off,"{""value"":5,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX3_ON,153,2026-08-04 15:53:46.038828,167.947679,2.000011,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX3_OFF,158,2026-08-04 15:53:48.038144,169.947689,0.066658,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT_RECALL_LINE_4,164,2026-08-04 15:53:48.104596,170.014347,2.152928,,4,,,,keyboard,next recall question,"{""value"":4,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,PROBE_DIGIT_OK_4,71,2026-08-04 15:53:50.730950,172.167275,0.630430,15.043356,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":15.043356199981645,""note"":""probe_digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT4_OFF,149,2026-08-04 15:53:50.888031,172.797705,0.000000,,5,,,,keyboard,digit#4 off,"{""value"":5,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX4_ON,154,2026-08-04 15:53:50.888802,172.797705,1.883356,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX4_OFF,159,2026-08-04 15:53:52.771644,174.681061,0.066639,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT_RECALL_LINE_5,165,2026-08-04 15:53:52.837869,174.747700,0.851018,,5,,,,keyboard,next recall question,"{""value"":5,""note"":""next recall question"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,PROBE_DIGIT_OK_5,71,2026-08-04 15:53:54.174141,175.598718,0.632346,18.474799,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":18.474799199961126,""note"":""probe_digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,DIGIT5_OFF,150,2026-08-04 15:53:54.321526,176.231065,0.000000,,5,,,,keyboard,digit#5 off,"{""value"":5,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX5_ON,155,2026-08-04 15:53:54.322354,176.231065,3.116725,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,POSTDIG_FIX5_OFF,160,2026-08-04 15:53:57.438493,179.347789,0.050096,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,PROBE_DONE,73,2026-08-04 15:53:57.446546,179.397885,0.000906,,,,,,keyboard,probe complete,"{""value"":"""",""note"":""probe complete""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,1,probe,TRIAL_END,21,2026-08-04 15:53:57.447244,179.398791,0.099819,,,,,,keyboard,,{},2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,probe,TRIAL_CHANGE,22,2026-08-04 15:53:57.547436,179.498611,0.001147,,,,,,keyboard,trial transition,"{""note"":""trial transition""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,probe,TRIAL_START,20,2026-08-04 15:53:57.548233,179.499758,0.047999,,,,,,keyboard,,{},2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,fix1,FIX1_ON,30,2026-08-04 15:53:57.642542,179.547756,3.249991,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,fix1,FIX1_OFF,31,2026-08-04 15:54:00.888325,182.797747,0.049995,,,,,,keyboard,,"{""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT1_ON,141,2026-08-04 15:54:00.939961,182.847742,0.550105,,4,,,,keyboard,digit#1 shown,"{""value"":4,""note"":""digit#1 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT1_OFF,146,2026-08-04 15:54:01.488439,183.397847,0.000000,,4,,,,keyboard,digit#1 off,"{""value"":4,""note"":""digit#1 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX1_ON,151,2026-08-04 15:54:01.489266,183.397847,1.616575,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX1_OFF,156,2026-08-04 15:54:03.104913,185.014422,0.049993,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT2_ON,142,2026-08-04 15:54:03.156112,185.064416,0.550031,,4,,,,keyboard,digit#2 shown,"{""value"":4,""note"":""digit#2 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT2_OFF,147,2026-08-04 15:54:03.705353,185.614447,0.000000,,4,,,,keyboard,digit#2 off,"{""value"":4,""note"":""digit#2 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX2_ON,152,2026-08-04 15:54:03.706232,185.614447,2.016675,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX2_OFF,157,2026-08-04 15:54:05.721589,187.631122,0.049992,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT3_ON,143,2026-08-04 15:54:05.772906,187.681114,0.549987,,5,,,,keyboard,digit#3 shown,"{""value"":5,""note"":""digit#3 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT3_OFF,148,2026-08-04 15:54:06.321615,188.231101,0.000000,,5,,,,keyboard,digit#3 off,"{""value"":5,""note"":""digit#3 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX3_ON,153,2026-08-04 15:54:06.322431,188.231101,1.650086,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX3_OFF,158,2026-08-04 15:54:07.971950,189.881187,0.049905,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT4_ON,144,2026-08-04 15:54:08.023276,189.931092,0.550003,,0,,,,keyboard,digit#4 shown,"{""value"":0,""note"":""digit#4 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT4_OFF,149,2026-08-04 15:54:08.571600,190.481095,0.000000,,0,,,,keyboard,digit#4 off,"{""value"":0,""note"":""digit#4 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX4_ON,154,2026-08-04 15:54:08.572434,190.481095,1.916893,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX4_OFF,159,2026-08-04 15:54:10.488406,192.397988,0.049854,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT5_ON,145,2026-08-04 15:54:10.540071,192.447842,0.549965,,3,,,,keyboard,digit#5 shown,"{""value"":3,""note"":""digit#5 shown"",""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,DIGIT5_OFF,150,2026-08-04 15:54:11.088589,192.997807,0.000000,,3,,,,keyboard,digit#5 off,"{""value"":3,""note"":""digit#5 off"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX5_ON,155,2026-08-04 15:54:11.089414,192.997807,3.233349,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,digit,POSTDIG_FIX5_OFF,160,2026-08-04 15:54:14.321913,196.231156,0.050009,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,distractor,DISTRACTOR_ON,50,2026-08-04 15:54:14.373600,196.281165,3.978423,,0+7=9,,,,keyboard,,"{""value"":""0+7=9"",""isCorrectTruth"":false,""trueSum"":7,""pd_used"":1}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,distractor,DISTRACTOR_ANS,51,2026-08-04 15:54:18.632836,200.259589,0.000000,3.978423,0+7=9,F,1,,keyboard,key= (False),"{""value"":""0+7=9"",""entered"":""F"",""rt"":3.9784234999679029,""correct"":1,""note"":""key= (False)"",""truth"":false,""trueSum"":7,""shownSum"":9,""a"":0,""b"":7}",2,0.016667,60.000000,1
Sergio_G01_CNS-LLF5RV3D8,s01,ses03,20260804_153512,2026-08-04 15:50:58.048707,NaN,2,distractor,ANS_CORRECT,100,2026-08-04 15:54:18.675686,200.259589,0.371560,,,,,,keyboard,,{},2,0.016667,60.000000,1
