file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ1_OFF,116,2026-03-23 16:01:54.502649,33.808163,0.000000,,5,,,,keyboard,digit#1 off,"{""value"":5,""note"":""digit#1 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX1_ON,201,2026-03-23 16:01:54.503814,33.808163,1.854719,,,,,,keyboard,after digit#1,"{""note"":""after digit#1""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX1_OFF,216,2026-03-23 16:01:56.356108,35.662883,0.059515,,,,,,keyboard,after digit#1,"{""note"":""after digit#1"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ2_ON,102,2026-03-23 16:01:56.415597,35.722397,0.924220,,2,,,,keyboard,digit#2 shown,"{""value"":2,""note"":""digit#2 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_2,71,2026-03-23 16:01:57.779778,36.646617,0.530752,11.639507,slot#2,NaN,,,keyboard,probe_digit#2,"{""value"":""slot#2"",""entered"":null,""rt"":11.63950709999699,""note"":""probe_digit#2""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ2_OFF,117,2026-03-23 16:01:57.874019,37.177369,0.000000,,2,,,,keyboard,digit#2 off,"{""value"":2,""note"":""digit#2 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX2_ON,202,2026-03-23 16:01:57.874851,37.177369,1.667772,,,,,,keyboard,after digit#2,"{""note"":""after digit#2""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX2_OFF,217,2026-03-23 16:01:59.538576,38.845141,0.059065,,,,,,keyboard,after digit#2,"{""note"":""after digit#2"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ3_ON,103,2026-03-23 16:01:59.597858,38.904206,1.359907,,5,,,,keyboard,digit#3 shown,"{""value"":5,""note"":""digit#3 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_3,71,2026-03-23 16:02:01.506428,40.264113,0.640729,15.257003,slot#3,NaN,,,keyboard,probe_digit#3,"{""value"":""slot#3"",""entered"":null,""rt"":15.257003099999565,""note"":""probe_digit#3""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ3_OFF,118,2026-03-23 16:02:01.601119,40.904843,0.000000,,5,,,,keyboard,digit#3 off,"{""value"":5,""note"":""digit#3 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX3_ON,203,2026-03-23 16:02:01.601868,40.904843,1.662286,,,,,,keyboard,after digit#3,"{""note"":""after digit#3""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX3_OFF,218,2026-03-23 16:02:03.261325,42.567128,0.059780,,,,,,keyboard,after digit#3,"{""note"":""after digit#3"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ4_ON,104,2026-03-23 16:02:03.320432,42.626908,4.138055,,4,,,,keyboard,digit#4 shown,"{""value"":4,""note"":""digit#4 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_4,71,2026-03-23 16:02:08.099745,46.764963,0.733302,21.757853,slot#4,NaN,,,keyboard,probe_digit#4,"{""value"":""slot#4"",""entered"":null,""rt"":21.75785309999992,""note"":""probe_digit#4""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ4_OFF,119,2026-03-23 16:02:08.194348,47.498266,0.000000,,4,,,,keyboard,digit#4 off,"{""value"":4,""note"":""digit#4 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX4_ON,204,2026-03-23 16:02:08.195254,47.498266,1.729587,,,,,,keyboard,after digit#4,"{""note"":""after digit#4""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX4_OFF,219,2026-03-23 16:02:09.922115,49.227853,0.062381,,,,,,keyboard,after digit#4,"{""note"":""after digit#4"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ5_ON,105,2026-03-23 16:02:09.984695,49.290234,1.325730,,4,,,,keyboard,digit#5 shown,"{""value"":4,""note"":""digit#5 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_5,71,2026-03-23 16:02:11.851435,50.615964,0.634568,25.608854,slot#5,NaN,,,keyboard,probe_digit#5,"{""value"":""slot#5"",""entered"":null,""rt"":25.608853999998246,""note"":""probe_digit#5""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ5_OFF,120,2026-03-23 16:02:11.948596,51.250532,0.000000,,4,,,,keyboard,digit#5 off,"{""value"":4,""note"":""digit#5 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX5_ON,205,2026-03-23 16:02:11.950991,51.250532,1.746423,,,,,,keyboard,after digit#5,"{""note"":""after digit#5""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX5_OFF,220,2026-03-23 16:02:13.690795,52.996955,0.060211,,,,,,keyboard,after digit#5,"{""note"":""after digit#5"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ6_ON,106,2026-03-23 16:02:13.751115,53.057166,2.048127,,4,,,,keyboard,digit#6 shown,"{""value"":4,""note"":""digit#6 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_6,71,2026-03-23 16:02:16.308576,55.105293,0.601206,30.098182,slot#6,NaN,,,keyboard,probe_digit#6,"{""value"":""slot#6"",""entered"":null,""rt"":30.09818230000019,""note"":""probe_digit#6""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ6_OFF,121,2026-03-23 16:02:16.403089,55.706498,0.000000,,4,,,,keyboard,digit#6 off,"{""value"":4,""note"":""digit#6 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX6_ON,206,2026-03-23 16:02:16.404840,55.706498,1.875936,,,,,,keyboard,after digit#6,"{""note"":""after digit#6""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX6_OFF,221,2026-03-23 16:02:18.275592,57.582434,0.059308,,,,,,keyboard,after digit#6,"{""note"":""after digit#6"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ7_ON,107,2026-03-23 16:02:18.335333,57.641742,3.951856,,4,,,,keyboard,digit#7 shown,"{""value"":4,""note"":""digit#7 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_7,71,2026-03-23 16:02:22.758969,61.593597,0.563743,36.586487,slot#7,NaN,,,keyboard,probe_digit#7,"{""value"":""slot#7"",""entered"":null,""rt"":36.586487199998373,""note"":""probe_digit#7""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ7_OFF,122,2026-03-23 16:02:22.853656,62.157341,0.000000,,4,,,,keyboard,digit#7 off,"{""value"":4,""note"":""digit#7 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX7_ON,207,2026-03-23 16:02:22.854550,62.157341,1.692638,,,,,,keyboard,after digit#7,"{""note"":""after digit#7""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX7_OFF,222,2026-03-23 16:02:24.544153,63.849979,0.060745,,,,,,keyboard,after digit#7,"{""note"":""after digit#7"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ8_ON,108,2026-03-23 16:02:24.605167,63.910724,2.103363,,5,,,,keyboard,digit#8 shown,"{""value"":5,""note"":""digit#8 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_8,71,2026-03-23 16:02:27.113964,66.014087,0.501515,41.006977,slot#8,NaN,,,keyboard,probe_digit#8,"{""value"":""slot#8"",""entered"":null,""rt"":41.00697659999787,""note"":""probe_digit#8""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ8_OFF,123,2026-03-23 16:02:27.213721,66.515602,0.000000,,5,,,,keyboard,digit#8 off,"{""value"":5,""note"":""digit#8 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX8_ON,208,2026-03-23 16:02:27.216164,66.515602,1.842694,,,,,,keyboard,after digit#8,"{""note"":""after digit#8""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX8_OFF,223,2026-03-23 16:02:29.056473,68.358295,0.065863,,,,,,keyboard,after digit#8,"{""note"":""after digit#8"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ9_ON,109,2026-03-23 16:02:29.119440,68.424158,5.694233,,9,,,,keyboard,digit#9 shown,"{""value"":9,""note"":""digit#9 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_9,71,2026-03-23 16:02:35.545612,74.118392,0.828543,49.111282,slot#9,NaN,,,keyboard,probe_digit#9,"{""value"":""slot#9"",""entered"":null,""rt"":49.11128159999862,""note"":""probe_digit#9""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ9_OFF,124,2026-03-23 16:02:35.643265,74.946935,0.000000,,9,,,,keyboard,digit#9 off,"{""value"":9,""note"":""digit#9 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX9_ON,209,2026-03-23 16:02:35.645078,74.946935,1.871413,,,,,,keyboard,after digit#9,"{""note"":""after digit#9""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX9_OFF,224,2026-03-23 16:02:37.513844,76.818348,0.063412,,,,,,keyboard,after digit#9,"{""note"":""after digit#9"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ10_ON,110,2026-03-23 16:02:37.575516,76.881761,1.389719,,6,,,,keyboard,digit#10 shown,"{""value"":6,""note"":""digit#10 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_10,71,2026-03-23 16:02:39.382358,78.271480,0.511497,53.264370,slot#10,NaN,,,keyboard,probe_digit#10,"{""value"":""slot#10"",""entered"":null,""rt"":53.2643696999985,""note"":""probe_digit#10""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ10_OFF,125,2026-03-23 16:02:39.481545,78.782977,0.000000,,6,,,,keyboard,digit#10 off,"{""value"":6,""note"":""digit#10 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX10_ON,210,2026-03-23 16:02:39.483907,78.782977,1.888981,,,,,,keyboard,after digit#10,"{""note"":""after digit#10""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX10_OFF,225,2026-03-23 16:02:41.367340,80.671958,0.062553,,,,,,keyboard,after digit#10,"{""note"":""after digit#10"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ11_ON,111,2026-03-23 16:02:41.430310,80.734511,1.147210,,8,,,,keyboard,digit#11 shown,"{""value"":8,""note"":""digit#11 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_11,71,2026-03-23 16:02:42.895306,81.881722,0.412287,56.874611,slot#11,NaN,,,keyboard,probe_digit#11,"{""value"":""slot#11"",""entered"":null,""rt"":56.874611399998685,""note"":""probe_digit#11""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ11_OFF,126,2026-03-23 16:02:42.993634,82.294009,0.000000,,8,,,,keyboard,digit#11 off,"{""value"":8,""note"":""digit#11 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX11_ON,211,2026-03-23 16:02:42.996081,82.294009,1.866515,,,,,,keyboard,after digit#11,"{""note"":""after digit#11""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX11_OFF,226,2026-03-23 16:02:44.854541,84.160524,0.059987,,,,,,keyboard,after digit#11,"{""note"":""after digit#11"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ12_ON,112,2026-03-23 16:02:44.913895,84.220511,1.133911,,2,,,,keyboard,digit#12 shown,"{""value"":2,""note"":""digit#12 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_12,71,2026-03-23 16:02:46.454774,85.354421,0.501309,60.347311,slot#12,NaN,,,keyboard,probe_digit#12,"{""value"":""slot#12"",""entered"":null,""rt"":60.347311099998478,""note"":""probe_digit#12""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ12_OFF,127,2026-03-23 16:02:46.554130,85.855730,0.000000,,2,,,,keyboard,digit#12 off,"{""value"":2,""note"":""digit#12 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX12_ON,212,2026-03-23 16:02:46.556354,85.855730,1.908491,,,,,,keyboard,after digit#12,"{""note"":""after digit#12""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX12_OFF,227,2026-03-23 16:02:48.461300,87.764222,0.064034,,,,,,keyboard,after digit#12,"{""note"":""after digit#12"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ13_ON,113,2026-03-23 16:02:48.523692,87.828256,1.152941,,7,,,,keyboard,digit#13 shown,"{""value"":7,""note"":""digit#13 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_13,71,2026-03-23 16:02:49.974254,88.981197,0.393643,63.974087,slot#13,NaN,,,keyboard,probe_digit#13,"{""value"":""slot#13"",""entered"":null,""rt"":63.974086899997928,""note"":""probe_digit#13""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ13_OFF,128,2026-03-23 16:02:50.072030,89.374841,0.000000,,7,,,,keyboard,digit#13 off,"{""value"":7,""note"":""digit#13 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX13_ON,213,2026-03-23 16:02:50.073737,89.374841,2.047609,,,,,,keyboard,after digit#13,"{""note"":""after digit#13""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX13_OFF,228,2026-03-23 16:02:52.118134,91.422449,0.062581,,,,,,keyboard,after digit#13,"{""note"":""after digit#13"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ14_ON,114,2026-03-23 16:02:52.180715,91.485030,1.666256,,0,,,,keyboard,digit#14 shown,"{""value"":0,""note"":""digit#14 shown"",""pd_used"":1}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,PROBE_COUNT_OK_14,71,2026-03-23 16:02:54.195189,93.151286,0.445431,68.144175,slot#14,NaN,,,keyboard,probe_digit#14,"{""value"":""slot#14"",""entered"":null,""rt"":68.144175399997039,""note"":""probe_digit#14""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ14_OFF,129,2026-03-23 16:02:54.294424,93.596717,0.000000,,0,,,,keyboard,digit#14 off,"{""value"":0,""note"":""digit#14 off"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX14_ON,214,2026-03-23 16:02:54.296755,93.596717,1.635840,,,,,,keyboard,after digit#14,"{""note"":""after digit#14""}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,POSTREAD_FIX14_OFF,229,2026-03-23 16:02:55.927537,95.232557,0.060713,,,,,,keyboard,after digit#14,"{""note"":""after digit#14"",""pd_used"":0}",2,0.008333,120.000000,1
Sergio_G01_CNS-LLF5HT7Y0,cpeeg02,offmed_offstim,20260323_155934,2026-03-23 16:01:20.650854,NaN,0,reading,DIGIT_READ15_ON,115,2026-03-23 16:02:55.989101,95.293270,1.200180,,8,,,,keyboard,digit#15 shown,"{""value"":8,""note"":""digit#15 shown"",""pd_used"":1}",2,0.008333,120.000000,1
